  -1.0946673e+08   1.5448624e+08  -2.2355265e+07  -1.3478949e+02  -4.2542250e+00  -1.2373547e+01   9.9890103e+17
   6.4545682e+07   3.8968028e+07  -7.9094871e+07  -2.3614549e+02   1.7176681e+01  -7.2432856e+01   1.0006544e+18
   1.6453767e+08  -1.6766086e+08   2.9932089e+07   7.3599134e+01   5.2526031e+01  -9.5955278e+01   9.9766421e+17
  -9.3452796e+07  -9.2712894e+07   2.1912263e+07   1.1854209e+01  -1.4747934e+01  -9.1092062e+01   9.9736539e+17
   2.3329387e+08  -5.9053483e+07  -2.0586978e+07  -1.2824447e+02   2.0593662e+02   1.1671278e+02   1.0015919e+18
   2.3396408e+08   4.1956550e+07  -1.4387532e+07  -2.3285797e+02  -1.4887420e+02  -7.7672278e+00   1.0006731e+18
  -6.0788552e+07  -9.8814959e+07   4.7796921e+07   1.0492401e+02  -1.7471383e+02   1.1191260e+01   1.0005615e+18
   6.0201818e+07  -4.3717244e+07  -6.5952212e+07   7.9808550e+01   2.1633216e+02  -3.3889635e+01   9.9855617e+17
  -4.5935026e+07  -4.1978717e+07   5.5113968e+07  -7.8582902e+01  -1.8319036e+01  -1.5787826e+02   9.9982891e+17
  -8.1061030e+07  -8.8862077e+07  -1.0236397e+08  -3.8834106e+01   4.1367522e+01  -1.5685965e+02   9.9998594e+17
   5.7886951e+07  -5.7314795e+07  -5.3822528e+07   1.3727780e+02   4.7420511e+01   2.6479646e+01   9.9927738e+17
   1.0629958e+08  -5.0946184e+07   5.2768113e+07   1.5398124e+02  -1.5665309e+02   7.1104854e+01   1.0003073e+18
   1.5529034e+08   1.0074892e+08  -2.7521704e+07  -1.6120034e+01   4.2458860e+01   8.4435457e+01   9.9820385e+17
  -9.1529332e+07  -4.8314797e+07   7.2778446e+07  -7.3651825e+01   3.3290838e+01  -7.1415854e+01   9.9950716e+17
   1.8855443e+08   8.7882891e+07  -1.2862980e+08  -5.3490459e+01   6.0516894e+01  -1.4477942e+01   1.0016254e+18
   1.0601217e+08  -9.9656908e+07   5.3467423e+06   1.8025175e+01  -3.8224411e+01  -8.8950691e+01   9.9885161e+17
  -1.0293785e+08   4.0725457e+07   3.4215125e+07   7.0929580e+00   3.2417377e+01  -1.6096795e+01   1.0012761e+18
   3.8975845e+07   7.0883031e+07  -1.8522442e+08  -3.9118387e+01  -1.1008887e+02   7.0221857e+01   1.0001213e+18
  -6.1296162e+06  -8.9104296e+06   4.3341815e+07  -2.5385180e+01  -1.4646924e+02  -2.9056269e+00   9.9984493e+17
   6.4646485e+07   1.2029460e+06  -1.1209699e+08   8.2041386e+01  -2.8643139e+02  -6.0615077e+01   9.9886496e+17
  -1.6064042e+08   1.0510423e+06  -1.3819006e+08   9.3368577e+01  -1.2045390e+02  -1.0042755e+02   9.9950140e+17
   3.6576961e+07   1.0932162e+08   9.5131539e+07  -1.5646064e+02   1.5437130e+02   1.7023472e+01   9.9910739e+17
   9.7898066e+07   2.5017732e+07   1.0806716e+07  -7.0174347e+01   4.3959408e+01  -4.8735876e+01   1.0001131e+18
  -8.4610509e+07  -3.6557377e+07   1.4232779e+08  -1.0943268e+02   8.2422249e+01   1.9636744e+01   1.0013786e+18
   1.5183884e+08  -1.0803349e+08  -5.6066147e+07  -9.4199186e+00  -3.1515183e+01  -1.8695182e+01   1.0002754e+18
  -5.2724824e+05   1.0450966e+07  -2.9505048e+07  -1.9430193e+02  -6.4025377e+00   1.6555163e+01   9.9852308e+17
  -2.6710330e+07   1.3019045e+06  -2.1194496e+08  -1.0821480e+01   1.2848780e+02   1.0377955e+02   1.0017428e+18
   9.5841258e+06   1.6496217e+08  -9.1782751e+07   1.3346312e+02  -1.2230598e+02  -3.6982789e+01   1.0015473e+18
   1.3991164e+08   4.8957938e+07  -5.1103613e+07  -8.3206941e+01   4.0150198e+00   8.9651789e+01   1.0008226e+18
   3.8452164e+07   2.8510274e+07   1.9994595e+07  -2.8728140e+01  -8.5822314e+01  -4.4529000e+01   9.9976825e+17
   1.3304006e+06  -2.4303489e+07   1.6765212e+08   2.7206923e+01  -5.8371374e+01  -1.9056070e+02   9.9983137e+17
   7.4842299e+06   1.9127367e+08  -4.3243625e+07   4.1519558e+01  -3.1767772e+01  -1.7171585e+02   1.0000453e+18
   5.3681862e+07   1.4682147e+07  -1.0362051e+07   3.7217678e+01   2.2159338e+02  -1.2080611e+02   9.9966818e+17
  -9.8988674e+07   1.1583754e+08  -1.5004660e+08   3.4677801e+01   1.0943403e+02  -8.5037106e+01   1.0032738e+18
  -7.8779072e+06   1.4736621e+08   2.3298454e+08   2.8464224e+01   5.0566874e+01  -1.7455048e+02   1.0011410e+18
   7.1354791e+07   4.2903892e+07  -1.0221037e+07  -4.5400307e+01  -8.6015357e+01  -8.4625425e+01   9.9854829e+17
   1.6190814e+06   1.3652121e+08   3.4050910e+07  -1.1182294e+02  -7.4485416e+01   4.6206441e+01   9.9988498e+17
   1.4157594e+08  -4.4051904e+07  -8.5310220e+06  -1.3665963e+02  -1.6203887e+02  -7.7076510e+01   1.0003173e+18
   1.1691272e+08   2.2542407e+07  -1.6884036e+08   1.4278720e+02  -3.7585912e+00  -1.3937687e+01   9.9966543e+17
  -5.3700917e+07   1.3149955e+08  -8.0825337e+06  -8.4864096e+01   5.8615499e+00   1.4436577e+01   1.0002698e+18
   2.1349886e+08   4.4081264e+07   1.5036481e+08  -6.0052989e+00  -5.7002793e+01   8.7574379e+01   1.0007157e+18
  -8.6315586e+07   4.5452819e+07  -7.7974229e+07   5.8999620e+01  -9.8219533e+01   3.8863941e+01   1.0006426e+18
   4.5884600e+07   9.6909921e+07  -4.3833862e+07  -1.0283112e+02   1.3597844e+01  -5.9337254e+01   9.9986787e+17
  -7.3043935e+06   7.3659897e+07  -6.5474230e+07   5.8560425e+01  -9.3944723e+01  -1.0120161e+02   1.0003767e+18
  -1.4976879e+08   1.2424305e+08  -1.3733545e+08  -8.5834419e+01  -7.9843866e+01   3.3620357e+01   9.9888591e+17
  -1.1258032e+08  -5.0363340e+07   4.4507624e+07  -6.8420250e+01  -7.1304947e+01   5.4454266e+01   1.0008073e+18
  -8.3004019e+07   1.6014035e+08  -6.0239700e+06   4.3684602e+01  -2.2923101e+01  -6.0353481e+01   1.0015549e+18
   6.2297278e+07  -1.3020165e+08  -1.0788236e+07  -2.8374321e+01  -3.0796650e+02   1.6075801e+01   1.0006235e+18
   5.2076417e+07   8.4326681e+07  -1.4577829e+08  -1.9808906e+02   1.0024608e+01   1.7815049e+01   1.0004597e+18
   4.5144908e+07  -8.3697412e+07   2.0597151e+08  -9.8933705e+00  -1.1656384e+02  -1.4135080e+01   1.0018642e+18
   9.5748402e+06   1.5083244e+08  -3.7648588e+07   1.5655201e+02   7.9083009e+01   4.8831390e+01   9.9941718e+17
   3.7150410e+07   6.1676170e+07   6.9254668e+07   3.1226554e+02  -1.7800549e+02  -1.7536173e+02   9.9906622e+17
  -3.5839824e+07  -1.2206899e+08  -1.1339610e+08  -1.8441863e+02   8.4640910e+01   2.5721877e+01   1.0001418e+18
   1.3669479e+08   1.9978295e+07   9.9833894e+06   1.4530047e+02  -7.4888548e+01  -6.9952506e+01   9.9963229e+17
   1.7244414e+08  -4.9400248e+07   2.1167230e+08  -1.3177640e+01   9.8971856e+01   6.4606688e+01   9.9967957e+17
  -1.4142987e+08   2.6650749e+07  -7.7951436e+07  -1.2149889e+02  -6.6935499e+01   1.0845963e+01   1.0000316e+18
  -8.6354644e+07   1.4953012e+08   4.5736807e+07   2.1687890e+01   2.0715601e+02   4.1208343e+01   1.0005682e+18
  -1.4927407e+07   8.2596554e+07  -1.6413221e+06  -3.0319086e+00   6.8488804e+01  -5.0785611e+01   9.9746030e+17
  -2.7910418e+07  -3.2103576e+06   1.6922576e+08   1.6539924e+02  -5.7399000e+01   1.2927603e+02   1.0002227e+18
  -6.8228550e+07  -2.9717356e+07   8.6600435e+07   1.7547691e+02   5.4986191e+01  -2.6864190e+01   1.0011481e+18
  -8.7423247e+07   8.3581733e+07  -4.8598718e+06   1.5916603e+02  -1.0203392e+02   6.8222969e+01   1.0001694e+18
   2.0678943e+07   1.6092597e+08  -9.6716528e+07   1.6338326e+02  -1.9182837e+01   7.0972905e+01   1.0008071e+18
  -9.6544749e+07  -1.0671299e+08  -6.2598403e+07  -1.3008682e+01   1.4741540e+02  -9.2854312e+01   9.9806603e+17
   1.7897409e+08   8.1533446e+07   1.1570062e+08   1.3061389e+02   1.3242813e+01  -3.0117626e+00   1.0018421e+18
  -1.3404840e+08  -3.6093444e+07   1.0889238e+08  -1.5841919e+02   1.1562896e+02   1.3991878e+02   1.0008447e+18
   2.4278079e+08   1.3917063e+08  -1.0832412e+08   1.6481194e+02  -1.4929889e+02  -1.2021335e+02   1.0000193e+18
  -6.5545996e+07   4.8390403e+07   1.5351480e+07  -8.8873906e+01   3.8604356e+01  -4.5400278e+01   1.0000298e+18
   7.5776879e+07   1.1415255e+08   1.5664698e+08   9.7601129e+01   1.0621968e+01   1.0413521e+01   9.9891937e+17
  -1.6521454e+08  -5.8282131e+07  -7.9995972e+07  -1.2319109e+02  -7.8741669e+01  -7.4204234e+01   1.0002291e+18
   4.7853094e+07  -6.5830389e+07  -1.6522108e+07   5.4456106e+01  -2.2663964e+02   9.7874567e+01   9.9961084e+17
   1.4161376e+08  -2.2028234e+07   9.4141524e+07   1.2323225e+02  -1.7263466e+02   6.3244790e+01   9.9812975e+17
  -1.2270362e+08   9.0277598e+07   1.1385716e+05   2.3920050e+02  -8.6227459e+01   8.7604326e+01   1.0004168e+18
   9.0989865e+07  -7.1614265e+07  -1.1169241e+08   1.5173242e+02  -1.2111168e+02  -4.3466456e+01   1.0024812e+18
  -2.3844003e+07  -5.6292670e+07  -9.8881661e+07  -4.3443430e+01  -5.8606503e+00  -8.5306618e+01   1.0008556e+18
   1.6639785e+07  -1.3157332e+06  -1.2424722e+08   1.4421433e+02   3.4554580e+00  -1.1792525e+02   9.9938276e+17
   5.3263218e+07   1.8511299e+08   3.6692714e+07   8.0561358e+01  -1.1706352e+02   3.5294941e+01   1.0007059e+18
   6.9004406e+07   1.0768776e+08  -1.9641174e+07   3.1330863e+01  -2.6383330e+01   2.7565554e+01   9.9931935e+17
  -3.2299859e+07  -2.7633122e+08   2.0733192e+08   1.3055620e+02  -4.7700990e+01   8.9577512e+01   9.9866260e+17
   3.5387215e+06   7.6365877e+06   4.9592868e+07  -8.2914603e+01   1.5204029e+02  -5.9185488e+01   1.0006573e+18
   1.3836504e+07  -1.6914423e+08   6.7434081e+07   9.6924288e+01   2.5666089e+01  -1.5975468e+01   9.9882651e+17
  -2.0005767e+07  -9.4895803e+07   1.2178818e+08  -3.6128324e+01  -1.3991600e+01  -1.7406752e+02   1.0014915e+18
  -6.2854292e+07  -1.0721870e+08  -1.1515165e+08   4.5522224e+01   1.5966088e+02   1.0377869e+02   9.9916274e+17
  -1.1157505e+08  -2.4015095e+07  -1.0604660e+08  -8.5251431e+01   1.9384927e+01  -5.8316259e+01   9.9940810e+17
   4.5322842e+07  -6.6112709e+07   7.2577281e+07  -1.8399925e+02   5.6474733e+01   4.2677819e+01   1.0018151e+18
  -1.5028153e+08   5.2552603e+07   3.2965643e+07   2.0363920e+02   1.5251941e+02  -7.1266335e+01   1.0004881e+18
   1.3794733e+07  -3.1078325e+07  -1.2649944e+08   1.0354687e+02   3.7958333e+01  -2.8093271e+01   9.9813954e+17
   1.9172852e+07  -2.0260580e+08  -1.0915764e+08   1.4324614e+02   5.3538035e+01  -3.1947043e+01   9.9861771e+17
  -7.3753547e+07  -3.0399239e+07  -3.1109512e+07   1.0150861e+01   1.9994998e+01  -3.1398094e+01   9.9980913e+17
   4.7804043e+07   1.5855051e+08   7.6440199e+07   2.6712328e+01   3.9185488e+00   2.5165892e+02   9.9883371e+17
  -1.0427284e+08   7.5943305e+07  -1.4608845e+08   7.8164916e+01  -2.9938674e+01   5.0723298e+01   1.0008702e+18
  -1.2198603e+07   4.2613803e+07   1.0022751e+07   6.1536398e+01  -1.7802379e+02  -8.3850107e+01   9.9939682e+17
   2.2633190e+08   2.3322574e+07  -2.7063680e+07  -8.1008958e+01   1.1539677e+02  -1.7365594e+02   9.9902483e+17
   9.0830542e+07   1.4365312e+08  -5.5099438e+07   3.5576639e+01  -2.5976397e+01  -6.4241063e+01   1.0017683e+18
  -3.4401690e+07   1.0672368e+08  -1.4369643e+08   1.6694865e+01  -1.2605753e+01  -4.8848094e+01   9.9901854e+17
  -6.3484563e+07  -1.5743675e+08  -3.2118938e+07  -1.2649530e+02  -1.4159957e+02  -6.4456046e+00   1.0001332e+18
  -1.2709736e+06   1.0329688e+08   1.2803629e+08   1.8163083e+02   3.6877852e+01  -1.0733676e+02   9.9986395e+17
  -3.8535908e+07  -3.0384438e+07   8.6261555e+07   1.5623509e+02  -1.6437599e+02   5.1478237e+01   9.9909408e+17
  -2.2322569e+07   4.3091755e+07   3.4227907e+07  -7.6493954e+01   2.7777925e+02  -1.8335428e+01   9.9927025e+17
   1.3219175e+07  -2.3025004e+05  -1.3267380e+08  -7.8755983e+01   4.5544343e+01  -1.0810627e+02   9.9850025e+17
   4.9112876e+07  -1.0033177e+07  -7.0425822e+07  -2.1703372e+02  -1.2299876e+02  -1.0219841e+02   1.0015257e+18
  -7.8249178e+07  -1.5743529e+07  -2.0379723e+07  -1.3541533e+02  -3.6833290e+01   6.5871099e+01   9.9945876e+17
  -4.4456077e+06  -1.0341166e+08  -5.4095629e+06  -7.7090407e+01  -1.6329215e+02   2.1898576e+02   9.9891981e+17
  -1.9682280e+07   4.8619825e+07  -1.6898046e+08  -1.8771195e+01   2.4157809e+01   9.1320894e+01   1.0019637e+18
   1.4400636e+08   6.0827093e+07  -5.5705865e+07  -1.0935344e+02   1.0720559e+02  -6.9993610e+00   1.0011375e+18
  -1.0984162e+08  -2.1377582e+08   8.4251420e+07  -1.2440765e+02  -5.2189796e+01   7.2190512e+01   9.9958848e+17
   6.0895229e+07  -1.1369688e+08   2.4173503e+07   7.1368111e+01  -1.2443312e+01  -1.4394724e+02   1.0000190e+18
  -1.2495958e+08  -5.0859046e+07  -9.9175131e+07   1.6178437e+02   3.7899036e+01   7.5296271e+00   1.0018614e+18
  -9.9728399e+07  -7.3915684e+07  -3.8380750e+07   2.6851840e+01  -3.2527140e+01  -4.2295503e+01   1.0007377e+18
  -7.3155260e+07   5.2200212e+07   1.8566069e+08  -2.0756473e+02  -2.5832617e+01   9.6839589e+01   9.9907510e+17
  -7.7208554e+07  -7.7240934e+07  -1.2028354e+08  -5.5451518e+01  -7.8511950e+01   2.7205253e+01   1.0011686e+18
  -1.6756145e+08  -2.0201203e+08   4.8630902e+07   1.3756726e+02   1.2083917e+02   6.8248379e+00   1.0008394e+18
  -2.7368882e+07   8.5341612e+07  -6.3207930e+07  -3.8378941e+01  -1.1036739e+02  -2.9018609e+00   1.0001229e+18
   1.5799927e+08   3.1774404e+07   1.1359340e+08  -9.4902423e+00   3.8366188e+01   3.8734668e+01   1.0003249e+18
   9.7830369e+07   9.2120565e+07  -7.4585365e+07  -4.2504362e+01   1.4931674e+02  -2.2063554e+01   9.9968796e+17
  -3.2776662e+07  -2.0532918e+08   1.0553801e+08   3.3702898e+01   9.3633382e+01   1.1533016e+02   1.0011789e+18
   3.7425648e+07   8.9876052e+07   8.8049449e+07   6.6195046e+01  -4.0228322e+01  -4.3014286e+01   1.0007361e+18
  -1.3664569e+08  -1.3905427e+08  -6.5271470e+07  -1.3537544e+02   2.2854762e+01   1.2001975e+02   1.0017706e+18
   1.0400293e+07   4.6386579e+06   7.0643932e+07   3.1903839e+01  -7.4346927e+00  -2.2907916e+01   9.9957546e+17
  -5.1862610e+07  -8.9542679e+07   1.2239198e+08  -1.1777674e+02  -1.6936481e+02   9.9264162e+01   1.0005835e+18
  -5.6714844e+07   1.5725231e+07   7.3558473e+07  -1.6529268e+02   1.1266981e+01   9.0864792e+01   1.0005523e+18
  -4.1810599e+07  -1.3838620e+08   5.6800877e+07  -2.0946172e+02   9.1398783e+01   6.0229712e+00   1.0002739e+18
  -2.1299840e+08   9.2652647e+07  -1.3294037e+07   9.2083112e+01   3.7138680e+00  -1.0162732e+02   1.0005425e+18
  -1.0855182e+08   9.6430729e+07   7.4092271e+07  -1.2347615e+02  -6.5523792e+01  -4.4643223e+01   1.0010920e+18
   1.5607764e+07   1.3434094e+08   4.7697704e+06  -1.4064285e+02  -1.1020398e+02  -4.2993329e+01   9.9850069e+17
  -4.8505726e+07  -6.5836072e+07  -7.2009490e+07  -2.0174914e+02  -5.4628896e+00   1.4719789e+02   9.9852898e+17
  -1.0866575e+08   1.0044557e+08  -4.9732242e+06   3.9026264e+01   4.6280483e+01   9.1970175e+00   9.9979589e+17
  -3.0882676e+08   1.6701439e+08   1.4726515e+07   2.4440588e+02   2.6222666e+02   2.6403724e+02   1.0006303e+18
   3.0090287e+07  -4.0159323e+07   1.1931591e+08   5.0357109e+01   8.5303723e+01  -1.4330415e+02   9.9920771e+17
   4.9983775e+07   1.3086837e+08   2.7255584e+08  -1.4906164e+01   2.7573475e+01  -1.4295790e+02   9.9992652e+17
  -8.0622275e+07  -1.4096794e+08  -9.7801019e+06   2.7034280e+02   1.2623922e+02  -9.7581122e+01   9.9992128e+17
  -2.5585415e+08   1.7719676e+07  -1.7070786e+07  -1.1194218e+02  -2.2329326e+02   1.1093243e+02   1.0004016e+18
   8.5592207e+07  -8.6290077e+07  -1.0180154e+08  -1.2213395e+02  -6.3502144e+01  -1.8742911e+01   1.0002125e+18
   1.7855069e+08  -3.8913872e+07   2.1622647e+07  -1.1467757e+02   1.1334435e+02   1.7852344e+02   9.9958638e+17
   2.7793672e+07  -1.6259689e+08  -2.1383900e+08   5.9779670e+01   7.7629148e+01   8.0515916e-01   1.0002871e+18
   1.0152870e+08  -1.9570535e+08   3.2033818e+07   8.9942624e+00  -5.7436545e+01  -1.0005772e+02   1.0000402e+18
  -4.6819602e+07  -4.4303497e+07  -9.6952482e+07  -1.4302747e+02  -1.1194476e+02  -5.5752664e+01   1.0004114e+18
  -7.6826299e+07  -5.9036606e+07  -7.6626755e+06   9.0910557e+01   1.5751844e+02  -5.3057845e+01   9.9955182e+17
  -7.8196387e+07  -1.2998086e+07   1.1025165e+08  -1.0202787e+02   8.0269067e+01  -9.0513846e+00   1.0008455e+18
  -1.2518248e+08  -2.0700123e+08   8.9005433e+07   4.0028432e+01  -1.3232965e+02   1.0145567e+02   1.0005083e+18
  -8.9566534e+06   1.2384776e+08   1.7454893e+08  -2.9412221e+00  -5.6704084e+01   8.1433451e+01   9.9938612e+17
   8.6918423e+07  -1.5736970e+08   1.5630873e+07   1.0425686e+01  -3.6297381e+01   2.8093997e+01   1.0012155e+18
  -2.5681917e+07  -5.3146062e+07   5.7748878e+06   6.6639264e+01  -9.9026085e+01   9.0524014e+01   1.0009493e+18
   1.1954550e+08  -9.1665443e+07   1.3289312e+08   8.4169797e+01   1.4109806e+01   3.8892537e+01   9.9989014e+17
  -3.6784526e+07  -1.4903212e+08   1.1727734e+08  -1.5696074e+02   6.3000252e+00   5.8064306e+01   1.0000913e+18
   9.5019205e+07   3.7892714e+07   1.1317159e+08  -1.9953648e+02  -2.3483291e+01   7.8926686e+01   9.9990440e+17
   8.9027881e+07   9.3851142e+07   7.9455798e+07   1.6032120e+02   8.2667414e+01  -1.1166448e+01   1.0006364e+18
   1.3790866e+07   1.7013452e+08  -1.0539065e+08   4.3897792e+01  -8.2868028e+01   4.4564238e+01   9.9910635e+17
   7.2642196e+07   1.2292190e+08  -1.1921644e+08  -1.3720571e+02   1.5089556e+02  -6.0154278e+01   1.0012101e+18
   4.0839703e+07  -8.7591329e+06   2.2282587e+07   2.6744894e+01  -2.5978648e+01   5.7426653e+01   9.9932739e+17
  -1.0857749e+08  -8.2081228e+07  -3.0214358e+07   6.0366262e+01  -1.0836891e+02   3.1466364e+01   1.0006824e+18
  -1.2400828e+08  -1.9047042e+08   7.8754819e+07  -2.4821380e+02  -4.1205143e+01   2.5718768e+01   9.9847155e+17
  -8.9273534e+07   1.1759779e+08   1.3373648e+06   6.5288421e+01  -8.1780355e+01   1.5373128e+01   9.9850536e+17
   6.5497492e+07   3.4895107e+07  -2.5557711e+06  -5.2907911e+01  -1.7722332e+02  -1.0068763e+02   1.0007496e+18
   8.1042344e+07   7.8189014e+07  -7.7297404e+07   7.4404540e+01  -8.1870579e+01  -6.0436124e+01   9.9982810e+17
   5.6418880e+07   7.5021459e+07   9.9117784e+07   1.3666311e+02   5.1540982e+01  -2.5902822e+01   9.9981719e+17
   1.4343915e+08   4.7437426e+07   7.5411223e+07  -8.0043644e+01   2.7640278e+01   1.4820544e+02   9.9942717e+17
  -1.3923604e+08   7.9265411e+07   1.5188141e+07  -2.6260863e+00  -6.8381906e+00   2.0131218e+02   1.0002329e+18
  -9.7265183e+07  -2.0050749e+07   9.4446411e+07  -3.6953247e+01  -8.1354445e+01   1.7029744e+01   9.9980915e+17
  -6.3376929e+07  -4.8098454e+07   4.5539920e+07   1.9662809e+01  -3.7536004e+01   4.7243169e+01   9.9908043e+17
  -5.4963084e+07   3.4389445e+07  -2.1441132e+07  -6.0796834e+01  -5.0389367e+01  -3.4606688e+01   9.9937622e+17
   4.0569071e+07  -1.3771034e+07   9.4111861e+07  -1.6008701e+02  -2.4060513e+02  -1.1546614e+02   1.0009801e+18
   1.2559416e+08   1.5568345e+08  -3.1653723e+07   3.4136498e+01  -8.2456098e+01   1.2598893e+02   9.9842289e+17
  -1.3297947e+08   7.3359806e+07  -1.3423157e+07  -1.6073975e+02   5.6649003e+01   1.2611884e+01   9.9940392e+17
  -1.6481343e+07  -5.9689051e+07  -2.6646581e+07   3.6518554e+01   6.1529043e+01  -1.5503781e+01   1.0005913e+18
   3.1894175e+07  -1.6726571e+07   1.0228647e+08  -6.0108158e+00   2.2112936e+01  -1.8570941e+02   9.9997264e+17
   2.2773359e+07  -1.1324600e+08   8.0378013e+07   2.3072189e+02   4.0512675e+01   4.7558033e+01   1.0012780e+18
  -6.5737155e+07   4.7779430e+07  -1.4957318e+08  -8.2383759e+01   2.9397095e+01   1.1980908e+02   9.9982709e+17
   3.0634509e+06  -1.4948736e+08  -2.7967542e+08  -4.3278175e+01   7.0572205e+01   2.2692254e+02   9.9948133e+17
   2.0157285e+08   1.4424847e+08   6.5606758e+05   5.9561815e+01  -5.5336074e+01   7.3489008e+01   9.9994740e+17
   9.8549919e+07  -3.6222452e+07   1.2530547e+07  -5.4405490e-02  -1.8323960e+02  -5.9884339e+01   1.0004930e+18
   9.3634102e+07  -1.2886509e+08   4.6515390e+07   2.1032876e+01   1.8810968e+01  -1.4091626e+02   9.9965286e+17
  -6.4874258e+07   8.6799849e+07  -1.7518542e+08  -7.4191302e+01   1.5884849e+02  -2.4668637e+01   1.0007080e+18
  -2.0585972e+07  -9.5082015e+07   4.2521301e+07  -1.9437694e+02  -1.0312775e+02   1.4252771e+01   1.0013332e+18
  -4.6205955e+07   1.0165590e+08   1.5659045e+08   5.0453481e+00  -1.4554174e+02   8.4494088e+01   1.0002829e+18
  -1.5698309e+08  -1.8334155e+08  -1.0036036e+08   2.6372665e+02   1.8851078e+01  -1.6644852e+02   1.0002175e+18
   1.6238765e+07  -7.1290752e+07  -4.5163761e+07  -1.1601944e+01   1.2661783e+02  -6.0390566e+01   1.0024014e+18
  -1.9055981e+05  -7.7940325e+07  -3.1223278e+07   7.7843112e+01  -3.7379657e+01  -7.2544334e+01   9.9801178e+17
  -3.8883424e+07   1.3319939e+08  -2.9851482e+07   1.2209386e+02   2.4626686e+02   5.4769648e+01   1.0011258e+18
   1.6448668e+08   7.4411855e+07   2.7038406e+07   1.6792192e+02   8.4741590e+01  -6.0701125e+01   1.0009459e+18
  -1.1561506e+08   3.5526054e+07   7.9872907e+07  -5.5461860e+01   2.6616116e+02   2.1768187e+01   1.0021515e+18
   1.9766537e+08  -1.3543591e+08   8.1384325e+07  -7.5671383e+01  -1.1876802e+02  -2.1670415e+01   1.0015948e+18
  -9.2863328e+07   9.5450510e+07   5.1840802e+07  -8.2320806e+01   7.7145664e+01  -2.1630382e+01   9.9883336e+17
   1.8283201e+08  -3.6515034e+07   7.1878199e+07  -6.8562104e+01  -4.6292362e+01   3.4195494e-01   1.0013401e+18
  -2.2241091e+06  -2.8203166e+07   1.4780495e+08  -1.3633987e+02  -5.0416000e+01   9.4242719e+01   1.0011366e+18
   5.5626483e+07   1.7914003e+08   4.2067440e+07   2.8884511e+01   4.0568921e+01  -1.2956763e+02   9.9931690e+17
   8.6292984e+07  -1.6020128e+08  -5.5098661e+07   2.6122020e+02   1.2261697e+02  -1.1829676e+02   9.9916922e+17
