   2.7177410e+07   1.8841986e+07  -8.3889343e+07   1.4706989e+02   1.1029024e+02   2.2573189e+02   9.9943308e+17
   4.3752640e+07   4.1293567e+07   5.9765071e+07  -1.8860243e+02  -5.8249484e-01  -3.6041868e+01   9.9982963e+17
   3.3751329e+07   1.7310672e+07   2.3277763e+08   1.0123504e+02  -1.2216612e+02  -1.0723200e+02   9.9960319e+17
  -1.6602032e+08  -1.1623411e+08  -3.5071920e+07   4.6581166e+01   6.9963595e+01  -1.1011086e+02   1.0009867e+18
   4.8324223e+07   6.4272913e+07  -4.2925415e+07   2.7517516e+00   1.1938483e+02  -4.7605020e+01   9.9957522e+17
   2.4431135e+07   1.6987670e+08   6.4100472e+07   6.5618242e+01   5.5216260e+01  -5.3031151e+01   1.0002858e+18
   8.6104875e+06   1.0840615e+08   1.3045154e+07   2.1699666e+01   1.6667500e+00  -3.9507545e+00   1.0014604e+18
   1.4133739e+08   7.4680815e+06   1.5246041e+08  -3.3944701e+01   5.7089431e+00  -1.2307936e+01   9.9887750e+17
   9.1932316e+07   1.8508790e+08   9.0811056e+06   6.3175106e+01  -1.2132275e+02   9.4048271e+01   1.0001149e+18
   1.2132974e+08   3.4763799e+07  -1.2564149e+08  -3.2055705e+01   8.8994958e+01   1.7340379e+02   1.0001597e+18
  -2.2604656e+07   3.3768519e+07   6.0892298e+06  -1.8237507e+00   3.9563558e-01  -1.3739135e+02   1.0002516e+18
   5.3945942e+07  -7.7272947e+07   3.1677427e+07  -5.0547938e+00  -2.2680096e+02   1.2629969e+02   9.9951197e+17
  -1.4535623e+08  -3.7574612e+07   4.0032988e+07  -2.0997420e+01  -2.3290537e+01   9.6030724e+01   9.9824789e+17
   6.5356634e+06  -3.6601451e+07  -9.7899936e+07   3.8319194e+01   9.0966277e+01   1.3323556e+02   1.0007997e+18
   1.5405372e+07  -1.8634362e+08  -1.5700982e+08  -5.1414255e+00  -7.2612725e+00   1.9099987e+02   1.0013975e+18
   1.3137952e+08  -1.5047368e+08   6.7889302e+07   4.6522265e+01  -9.7867114e+01  -1.1189961e+02   9.9996005e+17
  -1.5646310e+08  -6.1905587e+07  -6.0036051e+07  -3.8851973e+01  -3.8286961e+01  -4.3319189e+01   9.9841115e+17
  -1.4563954e+08   1.4529023e+08   5.5593001e+07   5.3564659e+01  -8.7996508e+01   1.2962478e+02   9.9999928e+17
   7.3869410e+07  -9.3404299e+07   7.9572557e+06   4.7552051e+01   1.4290111e+02   5.2213274e+01   1.0004976e+18
   1.5017834e+08   1.9552632e+07   1.6857071e+07   6.1090886e+01  -1.0235477e+02  -9.3923260e+01   1.0003264e+18
  -7.4878921e+07  -1.0466302e+08   9.2265689e+07  -1.5624472e+01  -3.6546729e+01  -1.0739623e+02   1.0001129e+18
  -3.3556541e+07   4.5890351e+07   9.9868226e+07  -1.1131025e+02   4.1494816e+01   1.6053891e+02   9.9973682e+17
   8.8295999e+07  -1.2511494e+08  -1.2110319e+08  -1.3171947e+01  -2.9070597e+02  -1.2566438e+02   1.0003284e+18
   7.8347501e+07  -5.8124726e+06   1.6503620e+08   1.5818685e+02  -7.7322873e+01   3.3201847e+01   1.0002139e+18
  -1.2856897e+08   1.3424745e+08   1.5741711e+08   7.8513210e+01   3.2376498e+01   1.2022027e+02   9.9923064e+17
  -2.1201660e+07   9.5639701e+07   2.0387041e+08  -3.2025996e+01  -2.5461442e+01   1.1451468e+02   9.9964992e+17
   2.2928963e+08  -7.1536430e+07  -1.0261314e+08   2.6943299e+02  -2.2217267e+01  -1.1380924e+02   1.0009314e+18
  -7.6401458e+07   1.5268775e+08   6.6742387e+07  -1.5848770e+01   1.1007633e+02  -2.7118569e+01   1.0000777e+18
   9.3785650e+07   6.0428044e+07   1.3491230e+08   1.6652286e+02   1.1331242e+02   1.6306619e+01   1.0013264e+18
  -4.0693959e+07  -3.9015310e+07   7.8689651e+06  -1.4064992e+02   1.5233945e+02  -3.2287259e+01   1.0004280e+18
  -2.8100310e+07   3.0613162e+06  -8.3875248e+07  -1.3633080e+01  -1.2055785e+02   1.4925396e+01   9.9915856e+17
  -2.0403682e+08  -2.6023171e+07   8.7413938e+05  -7.8695443e+00   2.3059788e+01   4.9946461e+01   1.0006548e+18
   8.9086595e+07   2.9042898e+07  -6.9884566e+06   1.6217283e+02  -7.7604279e+01   2.2278475e+02   9.9943160e+17
  -1.7348235e+08   1.5356628e+08  -1.2397337e+08   1.7869764e+02   1.7418899e+02   7.7674329e+01   1.0000130e+18
   1.7513731e+08   1.0203146e+08  -1.0670630e+08   2.0479609e+00   3.5609461e+01  -4.4319672e+01   1.0006483e+18
  -7.1147732e+07  -8.0817780e+07  -7.8656170e+06  -1.2721995e+02   1.0804399e+02  -6.6264611e+01   9.9955357e+17
  -1.5327395e+07   5.3199023e+07   6.7370478e+07  -5.3164184e+01   1.0173064e+02  -2.4911382e+01   1.0004510e+18
   1.8190474e+08  -7.2661912e+07  -1.0254914e+08   6.1666479e+01   9.9738829e+01  -2.9579676e+01   1.0007057e+18
  -4.1505920e+07   6.0823851e+07   2.0652748e+08  -2.8163154e+01   5.7830035e+00   8.9424656e+01   1.0005977e+18
  -3.1025955e+07   6.8949846e+06  -8.6511036e+07   6.3631055e+01  -1.3079708e+02  -1.8776272e+02   9.9958698e+17
  -4.7285290e+07   4.8632131e+07   7.2459519e+07  -2.9137958e+01   1.8214893e+02   1.0801531e+02   9.9914911e+17
   1.2318754e+08   6.9168330e+07   6.9655301e+07  -9.3623663e+01  -1.4419997e+01   1.0603395e+02   1.0006361e+18
   4.8980473e+06  -1.0861135e+08   1.9017404e+07  -1.4720838e+02   2.2087282e+02  -1.5562143e+02   9.9904974e+17
  -1.3312581e+08  -1.7167959e+08  -8.0407435e+07  -1.9356539e+01   2.9340827e+01   8.9109220e+01   1.0017087e+18
   3.8655756e+07  -3.1453433e+06   6.0195542e+07   5.6724544e+01  -1.0138958e+02  -6.4531758e+00   1.0019340e+18
  -8.9577377e+07   4.2493863e+07   3.8136348e+07   7.1608917e+00  -1.7956965e+02  -5.5971756e+01   1.0001676e+18
   3.2073947e+06  -1.6356741e+08  -2.1956814e+07  -1.3582846e+02  -4.6608008e+00  -1.0752488e+01   1.0012018e+18
   1.5554485e+08  -7.6610023e+07  -5.5482515e+07  -4.9743853e+01  -1.2817247e+02  -3.1605982e+01   9.9868171e+17
  -4.4082320e+07   2.5579502e+07   2.2722679e+07  -9.5582127e+01   8.9973866e+01   1.0676321e+02   9.9883673e+17
   7.1246016e+07   1.0066481e+08   9.1060513e+07   1.4227675e+02   5.0472640e+01   2.0142950e+02   9.9996438e+17
  -1.3119490e+08  -8.2713221e+07   5.2825456e+06  -1.6113252e+01  -1.4251684e+02  -2.5079550e+01   9.9899620e+17
   2.7027296e+07   1.3620198e+08   2.0418854e+08  -8.0756513e+01   1.2991795e+02  -5.3950106e+01   1.0008292e+18
  -1.5983819e+07   3.2295361e+07   7.4882516e+07  -3.2013550e+02   1.9702388e+02  -3.7007952e+01   1.0019455e+18
   1.2805587e+08  -1.0275986e+08   2.8598578e+08   4.7730930e+01   5.1703512e+01   1.4664964e+02   9.9991733e+17
  -7.2695610e+07   1.1233215e+08   8.6280879e+07  -7.3575042e+01  -6.9732243e+01  -1.9571870e+01   9.9986074e+17
   2.2939028e+07  -1.9604000e+08  -3.5920351e+07  -1.5250348e+02  -4.2242044e+01  -7.7601060e+01   9.9796373e+17
   1.0650979e+08  -2.7609309e+08  -1.7754656e+08  -1.5627749e+02   4.5503319e+00  -5.8738197e+01   1.0007666e+18
  -1.3095489e+08   3.7895934e+06   5.1148233e+07   1.1055124e+02   1.1161424e+01   2.4396963e+02   1.0003561e+18
   1.1686770e+08   1.1647173e+08   8.5783774e+07  -1.0412324e+02   5.5014858e+01  -1.1162516e+02   9.9982961e+17
  -8.8610603e+07  -2.4006756e+07   7.1593741e+07  -2.7477639e+02  -1.4593375e+01  -4.8561202e+01   9.9911010e+17
   1.4854899e+08   1.1401571e+07   4.8027977e+07   1.2107326e+02   3.2377241e+01  -6.9636546e+01   1.0009007e+18
  -1.8111255e+08  -1.2240360e+07  -9.5090828e+05  -2.9165121e+01  -7.4766053e+01   1.3394230e+02   1.0005418e+18
  -2.3304950e+05   7.8658182e+07   5.3283756e+07   2.9653971e+01  -8.0409762e+01   6.2058441e+01   1.0003098e+18
   1.7451936e+08   9.7275636e+06   5.2281872e+07   3.6884178e+01   1.4903494e+01   3.3611735e+01   1.0015526e+18
   1.6207750e+08   4.8235627e+07  -2.9567109e+07  -2.3623945e-01  -3.0296193e+01   6.8050744e+01   1.0006788e+18
   1.0694280e+07   3.2963895e+07   2.5401012e+07  -1.7247220e+01  -8.8166440e+01   4.9560481e+01   9.9920832e+17
  -2.2591633e+08   1.2715525e+08   8.9812978e+07   8.0805442e+01  -3.2419523e+01  -8.7415959e+01   1.0006895e+18
  -5.1922669e+06   5.1797926e+07  -1.6718027e+07   9.8863514e+01  -1.7899879e+02   1.2372878e+02   1.0005235e+18
   2.3099502e+07   4.7855014e+06  -2.1055327e+07  -1.7354932e+02   4.6660567e+01  -7.0002075e+01   1.0000142e+18
  -5.1821777e+07  -3.3324193e+07   1.3906385e+06  -5.9288479e+01   1.0007921e+02  -1.4956862e+02   9.9846784e+17
  -4.8817930e+07   3.7514569e+07  -9.4813690e+07   4.7791035e+01   6.1509727e+01  -6.3671764e+01   9.9985353e+17
   7.5755613e+07  -4.7670911e+07  -7.9268900e+07   1.8231774e+02   1.0688178e+02   6.6840342e+01   1.0005631e+18
   3.9426358e+07  -6.9468238e+07   4.6739149e+07  -2.3274507e+01   4.7983653e+01  -5.5627576e+01   1.0005522e+18
   6.4108471e+07   7.8965758e+07  -6.2655448e+07   1.2218163e+02  -1.8858008e+02   5.5890426e+01   9.9974016e+17
   1.5667967e+08   3.4103206e+07  -1.1496153e+08   4.7353213e+01  -1.4582918e+02   1.0027132e+02   1.0005037e+18
  -7.1784254e+07   9.4259298e+07   2.0425245e+08   3.0642535e+01  -7.9467654e+01  -3.4550464e+01   1.0000259e+18
  -1.5328971e+08   1.6583325e+08   5.0024428e+07  -5.9850287e+01   1.6039680e+02   2.0558651e+01   9.9983853e+17
  -3.2856530e+07   7.6501655e+06   1.1674888e+07  -6.7202972e+01   5.4148988e+01  -6.3926759e+01   9.9991820e+17
   4.4947004e+07  -4.5826797e+07  -5.2287177e+07  -2.1860329e+00  -9.3143276e+01  -6.1683339e+01   9.9951974e+17
  -1.8660117e+08   1.8940562e+08  -1.3115077e+08   2.4237644e+02   9.1742811e+01   9.0934137e+01   9.9915061e+17
  -1.3983813e+08  -1.2533699e+08  -4.8040175e+07   4.6998067e+01   6.6364121e+00   1.4685435e+02   9.9984597e+17
   2.4951557e+08  -1.2356701e+08  -2.2751834e+08  -7.4311264e+01  -1.4913477e+02   2.0678427e+02   9.9957228e+17
   5.0225241e+06   8.4404728e+07  -3.5597110e+07  -2.7370580e+01  -4.5000405e+01  -1.7970354e+02   1.0015054e+18
   1.3445407e+08   7.6035337e+06   1.5768275e+08  -1.5133263e+01  -9.9805686e+01  -1.9922984e+02   1.0004165e+18
  -3.4189404e+07   7.6392964e+07   1.7909042e+07  -1.9796633e+00   1.8779956e+01   2.2061536e+02   1.0004340e+18
   4.5170673e+07  -2.9176597e+07   9.6316331e+06  -2.0754288e+00   9.6496462e+01  -1.3156903e+02   1.0005303e+18
   2.9378114e+07  -7.9050389e+07   1.8591161e+08   1.7929440e+02   1.2348074e+01   3.4999944e+01   9.9910457e+17
   2.5770944e+08   1.5413043e+08   1.3538698e+08   1.6424777e+02  -1.2670945e+02  -1.1535753e+02   9.9909228e+17
   7.6854979e+07  -6.4008913e+07  -3.6479336e+07  -6.2984583e+01  -7.8018446e+01   1.3243679e+02   9.9981006e+17
  -1.4452084e+08   9.9993051e+07  -1.1671383e+08   2.5830199e+01   1.2652958e+02   4.0245981e+01   9.9985622e+17
  -1.7447249e+08  -1.2734924e+08  -1.0024890e+08  -1.0430024e+02  -1.1597708e+02  -1.3458931e+02   9.9995870e+17
  -2.3374200e+07  -6.1232122e+07   1.2372469e+08  -1.3159844e+02   6.6713463e+01   1.7506862e+00   1.0006075e+18
  -1.2056042e+08  -1.0542928e+08  -2.8073545e+07   2.5941131e+01  -5.7886162e+01   1.2704470e+02   9.9917214e+17
  -7.6236202e+07  -1.6843431e+08   7.0765975e+07   9.8875760e+01  -1.1636696e+01   4.6337096e+01   1.0008148e+18
   1.3814780e+08   2.5022712e+08  -3.0209618e+07  -8.5719430e+00  -4.8609244e+00   1.8693016e+01   1.0005304e+18
  -8.2560225e+07   9.6372473e+06  -1.4930171e+08  -1.3793331e+02   1.0798774e+02   1.3675772e+02   9.9928210e+17
  -3.9500262e+07   2.3824188e+07   2.0449095e+08   7.8680541e+01  -1.3383446e+02  -7.5676748e+01   9.9997192e+17
   1.8113388e+06  -2.1265465e+06  -1.4183396e+08   5.4546805e+01  -1.6367583e+01  -1.8085178e+02   1.0003084e+18
  -1.2272908e+07  -1.6888948e+08   3.7175534e+07   2.5641088e+01   1.9708705e+02   8.1388343e+00   9.9928047e+17
   8.7777951e+07  -1.9369300e+08  -3.0477188e+07   1.1159146e+02   9.4376316e-01   4.6929132e+01   1.0003254e+18
  -1.1347465e+07   1.7928749e+08   1.9112207e+08   1.4208472e+01  -1.4450401e+02   4.3611899e+00   9.9814961e+17
   4.5636395e+07   8.5278445e+07  -1.0174147e+08   1.1758400e+02  -1.1587477e+02   4.3504135e+00   9.9869625e+17
  -6.5399101e+07  -1.0690221e+07   4.3167090e+07   1.8261054e+02  -1.4425794e+02  -1.1824350e+02   1.0002955e+18
   4.1133108e+05  -1.5782061e+07  -1.2289059e+08   6.8719553e+01  -6.8685765e+01   9.2529992e+01   9.9975210e+17
  -1.1837060e+08   1.4565103e+07  -1.7500179e+08  -1.3819653e+02   1.7452102e+00   3.4155791e+01   9.9961936e+17
  -7.3296186e+07   1.5061494e+08  -1.5909962e+08  -7.8301193e+01  -2.9392291e+01   1.1283385e+02   1.0003272e+18
   9.0158761e+06   1.8909133e+07  -1.0902427e+07  -4.6796613e-01  -7.5725509e+00   9.3412286e+01   1.0003030e+18
   1.2983131e+07  -1.2832098e+08  -2.4111600e+07   2.3676867e+02   1.5640234e+02   2.9228481e+01   9.9974001e+17
  -5.3206893e+07  -2.0913743e+08   1.7815342e+08  -1.3529253e+02   4.5818320e+01  -4.4257964e+01   1.0000185e+18
  -1.2834673e+08  -1.0540940e+08   3.2450655e+07  -1.1246594e+02  -5.0799946e+01   7.9849566e+00   1.0012046e+18
  -5.0125401e+07   7.0274560e+07  -1.1720210e+08  -9.1399235e+01  -7.2628807e+01   1.3471052e+01   1.0011811e+18
   8.9147300e+07  -9.1543582e+06   1.5648168e+08   1.3148268e+02  -7.1028356e+01   3.1357338e+01   9.9945103e+17
   1.4396579e+06  -1.0217310e+08   5.8053207e+07   3.6736185e+00  -4.6475018e+01   3.3077218e+01   1.0004179e+18
   5.2008023e+07  -1.0624230e+08  -2.7180170e+07  -7.4264943e+01   5.3205899e+01   3.5596967e+01   1.0010801e+18
   1.3345204e+08  -9.6030148e+07  -2.2471557e+08   6.2466887e+01  -7.8856234e+00  -8.1351942e+01   1.0009555e+18
   1.2061305e+08   1.5092049e+08   4.0297447e+07   4.7833157e+01  -6.1870837e-01  -5.2801815e+01   1.0009823e+18
  -4.7620976e+07  -1.5721352e+08  -2.2784215e+07  -1.5581398e+01   7.4585388e+01   3.2453735e+01   9.9894554e+17
   3.1506685e+08   9.8243194e+07   1.9640254e+08  -1.9154858e+01   1.1999797e+02  -7.9953576e+01   9.9998662e+17
  -8.1739028e+07   8.0218657e+07   4.1783658e+07  -1.0389714e+01   4.5767485e+01  -6.4744404e+01   9.9897476e+17
   2.6827649e+07   4.3232878e+07   1.2939462e+08  -4.4165593e+01   3.7488634e+01  -2.2926842e+02   1.0004047e+18
  -1.3558468e+08   4.0016414e+07   1.2864567e+08   5.4767797e+01  -8.2612460e+01   2.1735411e+02   9.9730392e+17
   1.6212220e+07   2.6663513e+08   2.7102794e+06  -1.0747663e+02  -1.6950196e+02   4.0443381e+01   1.0001513e+18
  -8.1314956e+06  -6.2301564e+07   1.4942415e+08  -3.1388708e+01  -9.5018769e+01   4.3438492e+01   1.0016572e+18
  -7.2859871e+07  -9.9429873e+07   8.5674769e+06   5.7793576e+01  -4.4708221e+01   6.1094598e+01   9.9892929e+17
   2.8109136e+07  -5.3105126e+07   3.0993286e+07   8.0648994e+01   1.1049546e+02  -3.0358035e+01   9.9973755e+17
   5.7182873e+07   1.3390171e+08  -1.1935305e+07  -1.5770498e+01   4.8094154e+01   1.3697045e+02   9.9986977e+17
   7.5482811e+06  -8.5056922e+06   1.7060736e+07  -6.7201665e+01  -1.8094582e+02   5.8090909e+01   9.9930131e+17
   7.6258607e+06   3.5818979e+07  -2.1354507e+07  -3.9243776e+01   4.3163479e+01   2.8353137e+01   9.9909700e+17
  -1.8267776e+08  -1.5996967e+08   6.5253262e+07  -7.3872965e+01  -1.2808898e+02  -4.4239783e+01   1.0016062e+18
  -4.6241974e+07   1.0731087e+08   1.7043561e+08  -5.6410842e+01  -6.4905535e+01   4.7500772e+00   9.9827593e+17
  -2.4649985e+07  -5.5384668e+07   1.0862299e+07  -5.3568876e+01   6.0544199e+01  -5.0184275e+01   9.9911210e+17
  -1.0331059e+08   1.0065880e+08  -6.9961692e+07   5.7589079e+01  -8.7361797e+01  -5.3580243e+00   1.0002658e+18
