  -9.9905645e+07  -2.3300702e+07   1.5711008e+08   1.4616828e+02   1.4907773e+02  -9.4803873e+01   9.9968378e+17
   6.9549347e+07   1.5804645e+07  -2.1453537e+08  -1.0357664e+02   4.0183562e+01  -8.5888493e+01   9.9941298e+17
   1.7115443e+08  -1.0374730e+08   3.9690943e+07  -9.0736443e+01   7.1579988e+01  -1.0149345e+02   9.9963842e+17
   2.5819225e+07  -1.0197538e+08   9.6217680e+07  -9.9544622e+01  -8.4866817e+01  -1.7696848e+02   9.9906000e+17
  -8.2014654e+07   6.8220490e+07  -3.1222586e+07  -2.4485855e+01   1.0744556e+02   2.3673837e+01   1.0019653e+18
  -1.6281308e+08   3.6169930e+07  -3.6506569e+07   8.4960925e+01  -4.3169399e+01  -2.2612918e+01   9.9969948e+17
  -1.9700353e+08   5.4031186e+07   7.1053996e+07  -1.4450304e+01   4.4644328e+01   1.2764860e+02   1.0005022e+18
  -9.3861498e+07  -8.1792353e+07  -1.1409486e+08   5.5446915e-01   3.5354888e+01  -5.0546122e+01   9.9820664e+17
   5.3635562e+07  -1.1933586e+08   1.1464034e+07   2.3358276e+01  -4.4947583e+01  -8.3997386e+01   1.0009414e+18
  -2.0783278e+08  -1.2650399e+08   4.6040001e+07  -3.3801506e+02  -5.9492229e+01  -1.5840607e+02   9.9919625e+17
   9.2397466e+07   1.5434121e+08   5.5195942e+07   1.3123909e+02  -4.1711644e+00  -1.7357075e+02   9.9930906e+17
  -1.4609627e+07   1.5901214e+07  -3.9832430e+07   6.2082709e+01  -7.0825249e+01  -1.2815798e+02   9.9883241e+17
   1.1429515e+08   6.6373746e+07  -4.6862684e+07   3.3110925e+01   9.5561145e+01  -2.1282378e+01   1.0019848e+18
  -7.1227995e+07  -3.3890999e+07   1.4745600e+08   1.2617851e+01   4.3008880e+01  -1.6746639e+01   9.9982544e+17
  -1.5428617e+08  -1.0108397e+08   2.3603226e+07   1.7568850e+01  -6.1525123e+00   3.6068318e+01   1.0009432e+18
   1.2293826e+08   1.4711204e+08   2.2893273e+07   3.7727065e+01   1.8547802e+01  -2.2122045e+00   9.9878514e+17
   1.7209942e+08  -9.6941695e+07  -1.7802182e+07   1.5901444e+02   5.4936490e+01   3.1207341e+01   1.0002634e+18
  -4.2217351e+07   1.2009567e+07  -2.3657388e+06   4.3018059e+01  -7.7357664e+01  -1.3233947e+01   1.0006791e+18
   4.4494569e+07   1.1205528e+07   9.3586974e+07  -3.3870054e+01  -1.5767092e+02  -2.9090277e+01   9.9879895e+17
   1.9077446e+07   5.1471031e+07   2.6367713e+07  -3.7797622e+01   4.0908561e+01   1.4956689e+02   1.0002305e+18
   3.3226071e+07   2.8043048e+07  -2.8349321e+07   1.4280555e+02  -1.4220172e+02   1.7837043e+02   1.0011669e+18
  -1.4892461e+08  -1.6621949e+08   3.5803307e+06  -4.7998940e+00  -3.0789919e+01   1.9440721e+01   1.0023832e+18
  -8.7288055e+07  -2.8030762e+07  -4.6829901e+06   9.7140858e+01   6.3361235e+01  -4.0730485e+01   1.0006746e+18
   1.2124743e+08   2.3625704e+07  -9.2147609e+07   4.5456718e+01   1.9345201e+02  -1.1014283e+02   1.0005910e+18
  -9.8606651e+07   1.5152826e+08   8.8614033e+06   4.0817863e+01  -1.5133714e+02  -1.4087815e+02   1.0011194e+18
   5.3966775e+07   1.6343468e+08  -1.8304192e+08   1.3761127e+02   7.2089081e+01   6.3392480e+01   1.0004823e+18
   1.6371507e+08  -2.0777946e+07   1.7710103e+08   5.1413171e+01  -1.0134700e+02  -3.6156907e+01   1.0008795e+18
  -2.7202174e+07   4.2824852e+07  -3.4501267e+07  -2.8771738e+01   8.9064524e+01  -1.0445507e+02   1.0002876e+18
  -1.8313479e+07   1.0315241e+08  -1.0531576e+08  -1.2900873e+02  -1.7483460e+00   5.8702987e+01   1.0005368e+18
   4.3704724e+07   4.2710450e+07  -8.5990491e+07  -1.2955881e+02  -9.5481993e+01  -1.6020198e+02   1.0005882e+18
   1.2425608e+07   1.7703336e+08  -7.5241324e+07   1.1152547e+01  -1.7521424e+02   3.4484848e+01   9.9931153e+17
   2.0720851e+08   1.1544594e+08   8.9501156e+07  -1.3945230e+00   1.0190835e+02   8.0030232e+01   1.0001657e+18
  -1.0567224e+08  -4.4672188e+07   1.7296100e+08   1.3651005e+02   8.0754121e+01  -3.1805142e+01   9.9952158e+17
  -1.3995142e+07  -4.7089858e+07   2.7856911e+07  -5.0710082e+01  -1.2967840e+02  -5.8772518e+01   1.0003770e+18
   1.1969950e+08   1.2261832e+08   9.8977107e+07   7.2414975e+01  -1.6096242e+01   7.8791153e+01   1.0004129e+18
   4.3982685e+07   2.4246390e+08  -9.0621406e+07  -8.5846594e+01  -2.0976022e+01   1.5174964e+01   9.9820982e+17
   5.3245813e+07   1.8306707e+07   1.9633009e+07   1.0791101e+02  -3.8739362e+01  -1.0189328e+02   9.9942516e+17
   4.2102080e+06  -1.5431936e+08  -9.6989024e+07   5.1411620e+01  -1.7475434e+01  -1.4508824e+02   9.9895068e+17
   3.7237365e+07  -7.0488479e+07  -1.0972904e+08   6.5815442e+01  -6.8309993e+01   1.0266983e+02   1.0020320e+18
  -7.8175083e+07   5.7299222e+07   3.8750010e+07   1.3296731e+01  -1.4932654e+02  -9.0854256e+01   1.0018412e+18
   1.0517579e+08   1.0515487e+08  -9.9376355e+07   7.1613425e+01   1.4397684e+02   4.1728330e+01   1.0008803e+18
   1.8825042e+08  -1.3104696e+08  -1.5561659e+08  -4.4719496e+01  -1.2345390e+02  -8.0442539e+01   1.0005953e+18
   9.4933846e+07  -4.2327352e+07  -3.3276127e+07  -6.4627054e+01  -1.5900244e+02  -2.1082640e+02   9.9879983e+17
   7.4380162e+07   1.2836145e+07  -2.3492600e+08   6.6635826e+01  -1.6239141e+01  -3.2557580e+01   9.9956393e+17
   4.1445618e+07   7.3715788e+07   4.9083565e+07   4.5471468e+01   5.1409942e+01   2.1596090e+02   1.0007086e+18
  -1.4341603e+08   4.9913536e+07  -9.6513510e+07  -1.1175944e+02   2.8814847e+01   1.6754802e+02   9.9950287e+17
   7.0353144e+07  -4.6927940e+07   1.5089883e+08  -1.7736117e+02  -1.4961431e+02  -1.8507023e+02   9.9992866e+17
   1.2548821e+08  -3.1682828e+07   1.9062353e+07  -4.6692720e+01  -2.3877178e+01   1.8091338e+01   9.9970194e+17
  -6.3480612e+07  -7.5451127e+07  -1.0497892e+08  -1.0222170e+02   4.3257145e+01  -3.6268877e+01   1.0012151e+18
   7.2868062e+07  -9.6023701e+07   6.0106091e+07   1.1298791e+02  -8.3598327e+01   1.0819056e+01   1.0021961e+18
  -4.7590894e+07   9.4081136e+07   1.3351553e+08   3.9139007e+01  -8.2491877e+01  -6.3131372e+01   1.0006270e+18
  -2.1653815e+06   5.0464595e+07   4.9865716e+07   1.8158472e+01   1.5488821e+01   5.8623757e+01   1.0000958e+18
   5.5501952e+07  -2.7719279e+07   3.9913470e+07   9.2313057e+01   8.6750926e+01  -7.5271415e+01   9.9939604e+17
   1.9450234e+07  -1.3246474e+08   8.7971645e+05  -4.0700263e+01   1.0695817e+01  -8.8544613e+00   9.9897208e+17
   6.0546787e+07  -4.8601743e+07  -1.0677402e+08  -1.4332300e+02  -7.4196550e+01  -1.2698145e+02   1.0032853e+18
  -3.1662983e+07   6.2052225e+07  -3.2695302e+07   1.2709732e+02  -6.3386000e+01  -1.3437365e+02   1.0001049e+18
   7.2933030e+07   1.0580112e+08   9.2496025e+07  -6.5015056e+01   1.6842380e+02   5.7660350e+01   9.9907241e+17
   1.4944673e+08  -3.3175471e+07   1.3484229e+08  -2.4372396e+01   1.2870053e+02   5.5412836e+01   9.9954704e+17
   3.5341554e+07  -2.4205982e+08   9.0462339e+07   9.0804561e+01  -4.0610209e+01   4.5174557e+01   9.9865292e+17
  -8.1564024e+07  -8.9057578e+06  -1.9296413e+08  -2.1777046e+00   1.5128585e+01  -1.4493993e+01   1.0008923e+18
   4.0150512e+07  -7.8364348e+07  -1.8148469e+08  -8.9957734e+01   1.3141659e+01   4.6177952e+01   1.0007233e+18
   1.3853675e+08   2.6049380e+07   4.9811854e+07   5.5093631e+01  -2.5559155e+01  -1.0373499e+02   9.9929605e+17
  -3.2372476e+07  -5.1988618e+07   1.3739615e+08   1.0893539e+02   6.6862370e+01   9.6042991e+01   9.9968217e+17
  -1.3741590e+08   3.9232255e+07   1.7826612e+06   1.0023037e+02  -8.2295884e+01   9.5537335e+01   9.9991389e+17
   6.0879524e+07   1.2609522e+08  -1.3461648e+08  -1.3206521e+02  -3.3154461e+01   7.6565099e+01   1.0008088e+18
   3.2067824e+07   3.7605360e+07  -8.6264256e+07  -1.2201642e+01   1.2788844e+02   1.5435553e+02   9.9840257e+17
   3.1554160e+07  -4.5213394e+07  -4.0730537e+07   3.0427292e+01   4.0080239e+01   7.9320378e+01   9.9970873e+17
   1.2103465e+08   8.5887578e+07  -9.9495120e+07  -4.7886593e+00  -1.4712717e+02   1.1374745e+02   9.9906343e+17
   1.0875223e+08   1.2679150e+08  -3.4130382e+07   6.2465273e+01   5.9839322e+01  -1.4604342e+02   1.0020228e+18
   8.6594272e+07  -1.2549035e+07   2.2543552e+07  -1.4156301e+01  -8.7448591e+00   5.5726280e+01   9.9957418e+17
   1.4171756e+08  -1.6168381e+07  -2.8715811e+07   6.3709261e+01  -1.4741209e+02   1.0334403e+02   9.9977013e+17
  -1.2160851e+08  -1.6837619e+08   5.9032406e+07   3.4944979e+00  -7.6360748e+00   1.2135625e+02   9.9931730e+17
  -3.1232690e+07   1.2465532e+08   2.9922328e+06   6.2287332e+01   7.8670718e+01  -2.0427124e+02   1.0010979e+18
  -1.0672389e+08   7.3679558e+06  -1.7064994e+08   4.5972299e+01  -9.6512966e+01  -1.4249226e+01   9.9999417e+17
  -1.4320449e+08   3.7391060e+07  -4.7593454e+07  -2.3248012e+01  -1.6452517e+02   1.8600635e+02   1.0006849e+18
  -2.4123210e+07  -4.1558865e+07  -7.8549376e+06   1.1096121e+02  -2.5409051e+01  -3.4829968e+01   1.0002059e+18
  -1.1823723e+08  -1.2952572e+07  -5.2965696e+07   5.6964614e+01  -1.2704700e+02   8.5233380e+01   1.0010564e+18
   1.9190795e+08   1.0064421e+07   9.8635495e+07   1.0683683e+02  -8.7193480e+01  -3.1699643e+01   1.0002345e+18
   7.3330841e+07  -4.7728158e+07  -8.4034830e+07  -2.0965569e+02   1.2023169e+02   2.1513209e+01   9.9995954e+17
  -2.8314054e+07   4.8857048e+07   4.5754955e+06  -5.9652773e+00   1.0950331e+02  -3.4508292e+01   9.9933594e+17
   3.3801419e+06  -6.7068926e+07   8.6326907e+07   1.0139007e+02  -7.9134196e+01   4.3523838e+00   9.9799532e+17
   1.3271842e+08  -4.0439102e+07  -1.6281770e+08  -5.9771381e+01   4.7383440e+01  -9.8198275e+01   1.0012009e+18
  -4.6922846e+07  -7.7170070e+07   5.2316101e+07  -1.0435073e+02   2.9426840e+01   7.0122267e+01   9.9889256e+17
   7.1803570e+07   9.9592096e+07   5.2176510e+07  -1.2889603e+02  -5.3145932e+00   7.8905015e+01   1.0004112e+18
   7.3221492e+07   4.5421743e+07   6.4752062e+07  -3.0387986e+01   1.4154966e+01  -4.3979063e+01   9.9897081e+17
  -1.9346341e+06   2.9713066e+07  -4.3185268e+07  -1.0777851e+02   9.6077547e+01  -4.3530374e+01   1.0008102e+18
   1.8717190e+07   2.0582192e+08   3.8875531e+07  -3.8152620e+01   2.9766857e+01   4.7256608e+01   9.9987783e+17
  -8.5024485e+07   3.0440097e+07  -2.2618795e+07   9.8449466e+01  -4.9301364e+01   2.0635457e+02   9.9964289e+17
   8.0432308e+07   4.6688617e+06   2.2533739e+07  -8.2982415e+01  -1.2361533e+02  -1.5723501e+02   9.9813995e+17
  -8.0724796e+07   8.2724701e+07   1.2877086e+08  -7.0294765e+00  -2.4270693e+01   3.6151688e+00   1.0006930e+18
   1.1381623e+08   2.1760758e+08   5.7556839e+07   1.8747195e+02   5.7132729e+01  -4.7160810e+01   9.9916376e+17
  -5.8451264e+07   1.0586225e+08   4.3591876e+07  -5.7767733e+01  -1.1422776e+02  -2.8558668e+01   1.0015741e+18
  -7.2360774e+07  -1.1255740e+08  -1.1366220e+07  -3.8142684e+01  -6.5411376e+01  -9.8802216e+01   1.0000650e+18
   6.9416579e+07  -3.4298479e+06   9.2431890e+07  -9.0818981e+01  -9.3948958e+01  -1.4970877e+02   1.0005893e+18
  -2.5520179e+07   2.9133921e+07  -2.5495126e+07  -1.0949698e+01   6.8626095e+01  -7.7912862e+01   9.9970419e+17
  -3.2466762e+07   2.2998359e+07   1.7112330e+08   6.4391678e+01   1.2108262e+02  -9.3714248e+01   1.0003475e+18
   3.2913330e+07  -1.0809360e+08  -1.5493718e+07  -4.7237261e+01  -1.0367238e+02   5.2086434e+01   9.9943344e+17
  -1.6645117e+08  -5.2271950e+07   1.0892516e+08  -1.6346644e+02   1.1591549e+02   4.1445284e+01   1.0012262e+18
  -1.6169463e+08   2.0668647e+08  -1.6959226e+08  -5.0243606e+01  -9.0328853e+01  -7.7849642e+01   9.9849265e+17
  -1.8234612e+08  -6.3369590e+05   4.8903411e+07   1.2564651e+02  -4.6183203e+01   7.5580002e+01   9.9852503e+17
   6.6216204e+07   1.0858860e+08  -1.8935024e+08  -2.0243591e+01   1.4235637e+01  -6.3651985e+01   9.9924031e+17
  -2.0233756e+08  -4.3551291e+07  -1.2453737e+07   2.7036169e+01  -1.2114715e+02   8.9710556e+01   1.0006040e+18
   1.3949369e+08  -2.3351104e+07   1.1934338e+08   7.8968111e+01  -2.0852220e+02  -1.1684297e+02   9.9840235e+17
  -2.8274150e+07   9.9796185e+07   1.1595134e+07  -8.9811524e+01  -8.7888750e+01  -1.0022971e+02   1.0022729e+18
   4.2030002e+05  -7.9276074e+07   1.6486170e+06  -1.1520687e+01  -3.9828333e+01  -7.7120417e+01   1.0009419e+18
   1.1967698e+06   1.1474969e+08   4.7952304e+07   4.0341590e+01   9.1362148e+01  -6.3269117e+00   9.9942311e+17
  -2.8535156e+07  -2.1826613e+07   1.2898234e+08  -1.4228414e+01   4.3075356e+01   1.1194660e+02   9.9956721e+17
  -5.2635728e+07  -5.6523322e+07  -7.9159349e+07  -2.1431579e+02   1.5591283e+02  -4.6817606e+01   9.9973901e+17
  -1.5538068e+08  -4.8498638e+07   1.7545556e+08  -5.2385966e+01   1.1600513e+02  -1.3592273e+02   1.0008053e+18
   1.0352574e+08   1.1010231e+08  -6.6396935e+07  -1.2639413e+02  -6.5412717e+01  -1.5862533e+02   9.9963735e+17
   4.7626489e+07   5.7358648e+07   6.4256595e+07   2.9484849e+01  -1.6206957e+01  -9.3691616e+01   1.0001152e+18
  -5.4674502e+07  -1.0971533e+08  -7.0618430e+07   1.0066499e+02   1.8119847e+02  -3.2523663e+02   9.9912915e+17
  -5.4070631e+07   9.0448465e+07  -8.0495341e+07   5.1956736e+01   3.8982419e+01  -1.8763706e+02   1.0004691e+18
  -7.3867914e+06   6.7583892e+07   4.1802610e+07   7.1468156e+01   4.9932467e+01  -1.0064539e+01   9.9926692e+17
  -4.9682692e+07   1.4798957e+08   1.0522570e+08   2.6750407e+01  -1.4454069e+02  -3.3577946e+00   9.9859768e+17
  -9.3036932e+07   1.2340194e+08   1.9778266e+08  -5.6448536e+01   1.4373149e+02  -2.4791404e+01   9.9916708e+17
   1.3507646e+07  -8.1367498e+07  -9.6340068e+07   7.5814538e+01   1.2097742e+02  -2.1277443e+01   9.9897355e+17
  -8.7288496e+07  -2.2316199e+08   6.4163511e+07  -8.7037827e+01  -2.1212923e+01   2.1674266e+02   9.9994418e+17
  -1.0917623e+08   1.5270041e+07  -5.3757398e+07   1.1924468e+02  -1.0596887e+01  -1.0075784e+02   1.0006077e+18
  -1.7096456e+07   5.1113702e+06  -1.2003187e+08  -1.8049372e+02   1.2623347e+02   3.2482651e+01   9.9980899e+17
   1.5064945e+07   3.2868251e+07   9.9662208e+06  -8.6225372e+01   1.1695544e+02  -1.8774974e+02   9.9827328e+17
   7.9715832e+07   5.6431822e+07   4.1445018e+06  -1.1712473e+02  -5.7525438e+01  -1.3137420e+02   9.9831970e+17
  -1.3609002e+07  -1.2254883e+08   1.5319590e+08   4.1937496e+00  -8.2660579e+01   5.8926934e+01   1.0021834e+18
  -3.2765512e+07   4.5848503e+07  -4.8301303e+07   3.7451294e+01   1.4302451e+02   1.5164166e+02   9.9973682e+17
  -1.4106728e+07  -1.3597721e+08   6.7941409e+06  -1.5434754e+02   1.0251980e+02  -1.2580218e+02   9.9778310e+17
  -1.4278592e+08   6.1085488e+07  -2.0895576e+08   1.0927070e+02   2.1285268e+02  -1.0410442e+01   1.0007944e+18
   4.8478382e+07   1.0040792e+07   4.3082727e+05   2.0627139e+01  -5.6248947e+01  -6.3981027e+01   9.9975682e+17
  -4.6909483e+07  -1.4461412e+08  -1.2268245e+08  -3.9476450e+00  -4.7481538e+00   5.5202390e+01   9.9974953e+17
