   4.2967895e+07  -7.5064118e+07   1.1613820e+08  -8.9089038e+01   5.6511439e+01  -1.1307883e+02   9.9976268e+17
   5.5642702e+07   1.8877281e+07  -9.9412384e+07   5.8914124e+01   1.9254823e+01   2.1641708e+01   9.9929844e+17
  -4.1427139e+07  -3.4271425e+07   4.8569957e+07  -6.7488122e+01   1.0502222e+02  -1.4604201e+02   1.0009096e+18
  -2.4634864e+07   3.1844287e+07  -1.0946438e+08   9.7601185e+01   1.1767173e+02   3.1110041e+01   9.9877842e+17
  -3.9575359e+07  -2.7912077e+08  -7.4307525e+07  -3.5350028e+01   2.6615245e+01  -2.9490669e+01   1.0009272e+18
   1.1480892e+08   7.0449311e+07   3.4339602e+07  -1.1506139e+02   1.1429517e+02   1.6362801e+01   9.9970389e+17
   1.2872105e+08  -9.2940330e+05  -9.5933331e+07   6.3588985e+01  -2.0374997e+01   6.1026568e+01   1.0011271e+18
  -3.6520484e+07  -1.3244537e+08  -1.0451589e+08  -1.3069271e+02  -1.6259021e+02  -1.2516367e+02   1.0003049e+18
  -1.4228482e+08   6.4365186e+06   5.1691639e+05   3.8116772e+01   1.0606370e+02  -1.3959037e+02   9.9911882e+17
   4.9191711e+07   6.1068854e+07   1.8570239e+08   2.5060085e+02  -9.2590538e+00   1.0719812e+01   1.0016417e+18
  -1.6455620e+07  -2.4741815e+08  -7.3533744e+07  -1.7256629e+01  -1.9637904e+02  -4.1207294e-01   1.0006656e+18
  -2.4467716e+07   9.5336906e+06   1.6504109e+08   1.0545714e+02   6.7309642e+01   6.4229307e+01   9.9985506e+17
  -7.0583781e+07   1.8811609e+07   2.6596084e+07   6.1186106e+01  -5.1347853e+01   1.8494927e+02   9.9991936e+17
   1.1471744e+07  -2.2110118e+08   6.4881569e+07   5.0997462e+01   9.8062161e+01  -4.5324659e+01   1.0001466e+18
   1.5588990e+08   7.3398218e+07  -1.6572871e+08   4.7179521e+01   1.3245838e+02   1.2703222e+02   1.0003340e+18
  -1.0063197e+08  -4.4950172e+07  -5.2092546e+07   9.6074753e+01   7.4054469e+01  -1.2344263e+02   1.0007770e+18
   2.5871987e+07   5.4021023e+07   8.2054862e+07   1.1096998e+02  -5.0530910e+01  -7.2338883e+01   1.0025139e+18
   8.1156533e+07   3.8730969e+07   1.2827077e+08   4.4146062e+01   9.3268557e+00  -6.9657671e+01   1.0021265e+18
   1.3005183e+06  -8.2010818e+07  -4.4410221e+07  -2.5433121e+01   5.0037711e+01  -7.3539938e+01   9.9941609e+17
   1.9505784e+08  -9.2879111e+07   1.7148712e+08  -1.0679012e+02  -2.6682404e+01  -1.6583583e+02   1.0013382e+18
   8.8239206e+07   5.4577914e+07  -1.1290363e+08  -8.1209812e+01  -4.2963727e+01  -7.7699419e+01   9.9769034e+17
   1.5965435e+08  -1.0555488e+08  -2.5242236e+06  -2.0446934e+02  -8.7750381e+00   1.2022388e+02   9.9979961e+17
   7.1298890e+07  -1.4078741e+08  -2.9582682e+07  -6.3175275e+01  -1.5139354e+02  -5.0378460e+01   9.9942014e+17
  -1.6879390e+08  -8.3434966e+07  -7.8878103e+07   8.9506170e+00   4.7765836e+01  -1.5389908e+01   1.0007566e+18
   7.4073309e+07   4.2228299e+07  -8.4433051e+07  -1.5940609e+01  -3.9667625e+01   2.1986818e+02   9.9772346e+17
  -1.7828183e+07  -6.3188003e+06   2.6850151e+07   5.8789266e+01   3.6698948e+01   9.3156874e+00   1.0001826e+18
  -1.9871083e+07   1.1636782e+08  -2.7153610e+07   9.4958505e+01   5.2183758e+01  -3.4568006e+01   1.0001834e+18
  -6.6607920e+06  -4.1335168e+07   2.5828532e+07  -9.1631808e+01  -7.5162844e+01   3.0536183e+01   1.0003503e+18
   1.5616412e+07   3.7361055e+07  -1.8309289e+08  -1.5814817e+02   5.7923587e+01   5.7973902e+01   1.0011128e+18
  -3.4034885e+07   3.0755811e+07  -6.1496169e+07   4.3666623e+01   1.2841922e+01  -7.6614116e+01   9.9886102e+17
  -1.0492224e+08   8.7019251e+07  -8.7508636e+07  -7.0466995e+01  -1.7329044e+01   6.2647125e+01   9.9947413e+17
   6.2686053e+07  -1.0238125e+07   7.1684978e+07   1.2226648e+02   2.8157695e+01  -8.1871399e+01   1.0008262e+18
  -1.7264758e+08   1.3431070e+08   5.0479964e+07   1.7976670e+02  -8.7731903e+00  -1.2141478e+02   9.9947016e+17
   7.3880437e+07  -4.0648047e+07  -1.2049912e+08  -7.8740432e+01   7.7227936e+01   5.3516278e+01   1.0008898e+18
  -1.3558312e+08  -1.0091492e+08  -3.7496130e+07   4.6129832e+01  -7.4336518e+01   7.5358682e+01   1.0012152e+18
   5.1310947e+07   2.4078342e+07   8.1486286e+07  -8.4632703e+01   4.7836395e+01   4.5280210e+01   1.0002828e+18
   1.6241313e+08  -8.5531556e+07  -5.5939345e+07   1.0953211e+02  -4.5020795e+01  -9.1856095e+01   9.9841714e+17
  -7.9001072e+07   1.3028131e+08  -2.7732857e+07   1.1208666e+02  -1.3781204e+02   1.5883914e+02   1.0002320e+18
  -2.2534724e+07   2.0939652e+07   2.3605790e+07  -3.4773281e+01   3.9107352e+01  -8.7150101e+01   1.0001357e+18
   1.2467075e+08  -7.0234501e+07   4.5679003e+07   4.9404967e+01  -1.3581387e+01  -1.2864137e+02   1.0012796e+18
   1.5197983e+08  -1.9624751e+07   7.9746856e+07   1.4045212e+02  -5.7968354e+01  -2.0110186e+01   1.0000463e+18
  -1.6273972e+07  -1.2935615e+07   4.1358257e+07   1.1732055e+02   1.1511564e+02  -3.8254478e+01   9.9751422e+17
   8.8243079e+07  -1.5402234e+08  -1.1349384e+08  -3.6478904e+01   1.6685887e+02   7.3804557e+01   9.9792813e+17
   5.1068005e+07   2.3553074e+08   3.0779202e+07   1.3197236e+01   1.1568388e+02   8.2329143e+01   1.0008395e+18
  -8.9107730e+07   2.3412109e+06  -5.1436818e+07   1.0309415e+02  -8.9324297e+01  -2.4441204e+00   1.0002043e+18
  -1.2065330e+07   1.2111152e+08  -4.8551099e+07   5.2344713e+01  -1.0386588e+02  -2.0323139e+01   9.9844670e+17
  -1.6212755e+07  -1.0548395e+08  -2.4687832e+06  -1.5511593e+02  -1.1084771e+02   4.2498320e+01   9.9861136e+17
  -5.1100170e+07  -2.0958575e+07  -9.0288976e+07  -7.9479000e+01  -4.1801966e+00   9.7076078e+01   1.0013014e+18
  -1.7861371e+08  -6.8017997e+07  -2.5892727e+07   7.9089219e+01  -1.5249147e+01  -1.2400470e+02   9.9828173e+17
  -1.0308255e+08  -5.0583314e+07  -9.8156675e+07  -5.4631236e+01   1.9312934e+02  -7.1716285e+01   1.0006390e+18
   1.0636190e+08   7.1540155e+07   1.1499324e+08   1.2795215e+02  -1.6530614e+01  -2.5893768e+01   9.9815366e+17
  -1.2719645e+08   4.3784167e+07   5.8926748e+07  -2.0102291e+02  -1.4264370e+01   4.3920061e+01   9.9956842e+17
  -2.3584724e+08  -1.7510167e+08   6.6600670e+07   8.3917301e+01   2.2420554e+02   5.0712380e+01   1.0004046e+18
  -1.1957651e+07   9.8377398e+06   1.5173571e+07  -8.9274211e+01  -8.3092842e+00  -1.5357270e+02   9.9940207e+17
   6.9550126e+05   1.1270627e+08   5.3281982e+06  -1.9871829e+02  -5.4827312e+01   4.1160646e+01   9.9957215e+17
  -2.7959300e+07  -1.4092587e+08   1.1043230e+08  -6.0633979e+01   1.3237988e+02  -3.7442495e+01   1.0008571e+18
  -1.2889625e+08  -1.2646986e+08  -1.1253858e+08   2.1904024e+01   8.0623255e+01  -8.2834481e+01   9.9941860e+17
  -1.0076373e+08  -1.2235775e+08  -1.2329192e+07   1.9121024e+02  -4.4168101e+00  -3.9156878e+01   1.0002812e+18
  -1.1420437e+08   5.9647201e+07   1.0201868e+08   1.6320390e+02  -1.3714984e+02   1.6742672e+01   1.0006287e+18
  -1.2848509e+08   2.2467184e+07  -9.7059730e+07   2.3727521e+01   2.6225055e+02  -1.5329389e+02   1.0004175e+18
   1.7140577e+08  -1.0638509e+08  -5.6820073e+07   8.9157786e+01  -1.0605364e+02   1.0409301e+02   1.0010299e+18
  -1.9754148e+07  -2.2187385e+07  -5.7553350e+07  -7.3311660e-01  -9.3189538e+01  -7.8443224e+01   9.9933718e+17
   8.3697626e+06  -1.0512821e+08  -4.2321486e+06  -8.7592941e+01  -8.5565273e+01   1.8473367e+02   9.9938126e+17
   1.5082770e+08  -1.1901408e+08  -1.3523501e+08  -2.6186311e+02  -7.2925906e+01   3.1013716e+01   1.0001479e+18
  -2.2004430e+07  -6.8413704e+07   2.0202710e+07   1.0742465e+02   3.4598640e+01  -7.7925169e+01   1.0013848e+18
   1.0757363e+07   2.9869329e+08  -1.2708163e+08   1.7628213e+02  -2.4253888e+02  -5.9921279e+01   1.0005105e+18
  -2.0662939e+08  -7.6885938e+07  -1.0678969e+08   8.3763858e+01  -1.1847098e+02   7.2031768e+01   1.0005206e+18
   9.7377476e+07  -1.1423897e+08   1.3712635e+08  -9.3756950e+01   6.2564606e+00   1.6127183e+01   9.9880007e+17
   7.4692950e+07   9.2616545e+07   1.1705462e+07  -1.1389542e+02   1.6379287e+02  -4.9292588e+01   9.9844918e+17
  -1.5221542e+07   1.7795660e+08   5.5484429e+07   1.1619716e+02   8.4800224e+01  -1.4020766e+02   1.0014096e+18
  -3.7479430e+07  -2.7723887e+07   9.0404878e+07  -1.2988955e+02  -1.3717298e+02   1.6557738e+02   9.9923406e+17
   1.1253756e+07   1.1961003e+08  -1.7262060e+08   8.3224709e+01  -6.3730816e-02  -2.8270621e+02   9.9732793e+17
  -3.3439265e+07   4.4113398e+07  -1.0274136e+08   2.4843388e+02   1.4020647e+01   5.9603964e-01   1.0013582e+18
  -7.3206012e+07  -8.3664040e+07   9.9866613e+07   1.9836126e+02   2.0813853e+01   1.5318372e+02   1.0009991e+18
  -7.0327568e+07  -6.3159737e+07  -1.1541102e+08  -1.8705756e+01   7.5193254e+01   1.2736693e+02   1.0015830e+18
   1.7441650e+07   7.7437948e+07  -8.2861032e+06   1.1948486e+02  -6.7356423e+01  -1.5446900e+02   9.9956511e+17
  -6.6827458e+07   7.8355588e+07   1.3265094e+07   1.9018195e+01  -7.5478586e+01  -7.8460314e+01   9.9976740e+17
  -2.6459276e+07   1.2481228e+08  -3.4497960e+07  -1.2070476e+01   2.9251295e+00   9.4141475e+01   1.0004879e+18
   1.0855518e+08   7.8423053e+07   1.8661706e+08   1.1622840e+02   2.4374976e+01  -1.1558829e+02   9.9929927e+17
  -2.3428709e+07  -2.1527915e+08  -4.7987835e+07   1.3176827e+02   1.3299170e+02  -3.2305137e+00   1.0006759e+18
  -6.0039091e+07  -2.6430301e+08   9.9902475e+07   2.3330430e+00   1.7301806e+02  -4.1353436e+01   1.0007176e+18
  -5.0058139e+07   3.2674547e+07   6.6186663e+07   1.5889369e+02  -1.5601223e+01   6.1858050e+01   9.9934797e+17
  -1.8756998e+08   1.8054371e+07   1.4101912e+08   6.7724991e+01   1.4913542e+02  -1.2757873e+02   9.9981992e+17
   6.0455608e+07   1.1360850e+08   2.5194885e+08   6.0680624e+01   3.6108753e+01   6.8353875e+01   9.9966777e+17
  -1.2844693e+08  -8.5850283e+07   6.0085855e+07  -7.8959358e+01  -7.7560030e+01  -9.3367698e+01   1.0015424e+18
  -5.4283261e+07  -8.6199169e+07  -1.4920873e+08  -3.8277637e+01  -2.1625991e+02  -2.2099328e+01   1.0002931e+18
  -7.2237521e+07   1.6776176e+08  -8.1491469e+06  -1.5016555e+02   8.6154076e+00   1.0074449e+02   1.0005948e+18
  -5.1691781e+06   5.3418768e+06   1.5578631e+08  -1.7231437e+01   9.4320189e+01   9.3024498e+01   9.9926465e+17
  -1.1717564e+08   6.4159932e+07   3.7657875e+07   1.1511085e+02   1.5077727e+02  -1.0246269e+02   9.9823758e+17
  -1.7110001e+08  -1.5975387e+08  -2.5162751e+07   2.2984556e+02  -3.8420576e+01   4.7434915e+01   1.0004468e+18
  -7.4840935e+07  -1.1179254e+07  -2.8699799e+07   5.4847215e+01  -1.2937273e+02   1.4714060e+02   9.9969340e+17
  -4.5485605e+07   9.8583173e+07  -1.9969621e+08  -1.1486765e+02   4.4247893e+01  -5.0552621e+01   9.9960385e+17
   5.5760360e+07   1.4307710e+07   2.4349906e+07   1.1020618e+02  -4.3744085e+01   7.5865131e+01   9.9997589e+17
   9.5674733e+07  -1.2117313e+08   6.9972886e+06   8.2361983e+01   1.0430444e+02   4.6682005e+01   1.0000917e+18
  -6.3805523e+07   4.2714113e+06  -1.4581674e+08  -2.2741532e+01  -7.8655648e+01  -1.2580868e+02   1.0004362e+18
   4.5220410e+07   1.4778893e+07   6.4102714e+07  -3.3684343e+01  -1.4465104e-01   8.4412850e+01   9.9985238e+17
  -1.4197211e+08  -1.2260595e+07  -8.2124371e+07   4.0134671e+01  -6.1855456e+01  -5.4708778e+01   9.9986431e+17
  -6.5331351e+07   1.0988835e+07   4.5383374e+07  -1.8623608e+02  -3.5459398e+01   3.7192113e+00   9.9959860e+17
   3.5674884e+07   3.4636702e+07  -1.8984491e+08   1.2923618e+02  -1.1467003e+02  -2.3998686e+02   9.9937151e+17
   1.6305487e+08  -8.6396253e+07   2.2207279e+07   1.3584749e+02  -1.6284372e+01   2.0985544e+01   9.9891231e+17
   6.7474038e+06   2.2814376e+07  -3.2003716e+07   6.7550344e+01  -5.1771513e+01   3.3144657e+01   9.9829755e+17
  -1.2356652e+08  -4.4624267e+07  -1.2365345e+08  -6.6575382e+01   1.3182041e+02  -2.1068672e+02   1.0000875e+18
  -1.9853485e+08   4.7201130e+07   6.7406328e+07   3.8225550e+01   2.1253275e+01   6.1886853e+01   1.0001575e+18
  -7.6959487e+07  -8.8247061e+07   1.7738118e+06   4.8707876e+01   8.3635491e+00  -1.9466648e+01   1.0003285e+18
   5.2611600e+06  -1.8538118e+08  -3.0004580e+07   1.7451172e+02   6.0158640e+00   1.3364267e+02   1.0008676e+18
  -3.9190700e+07  -2.3282512e+07   8.2378562e+07  -1.3832856e+02   1.3274413e+02  -1.4689801e+02   9.9995674e+17
  -1.2072952e+08   5.8563115e+07  -1.7882082e+07  -1.2347263e+01   1.9750648e+02   3.9676340e+01   9.9819904e+17
  -7.3499569e+07   5.2072400e+07   7.3526427e+07  -4.5520520e-01  -1.4301029e+01   1.2892096e+02   1.0008193e+18
   7.9819218e+07   1.0701136e+08  -1.1884248e+07  -2.8423835e+01  -1.8823255e+02  -9.6825679e+01   1.0011895e+18
   2.1703295e+07  -4.4785390e+07  -2.0314345e+08   1.9937202e+01   1.5598638e+02  -5.6257821e+01   1.0002453e+18
  -2.9462706e+06  -2.9819683e+06   1.3590640e+08  -7.7017050e+01  -8.6376974e+01   5.7163421e+00   1.0011066e+18
   1.7019437e+07   4.7223125e+07  -8.4075806e+07  -2.9598924e+01   1.7271826e+02   2.4246693e+02   9.9843931e+17
   7.3873161e+06   2.3284605e+07   7.2561157e+07   9.8053811e+00  -5.8057596e+01  -1.7639119e+02   1.0005533e+18
   5.2450914e+07   4.7282295e+07   1.6118530e+08  -1.4838001e+02   5.6841464e+01  -6.3942778e+01   1.0011916e+18
   5.9255273e+07  -1.3493681e+08   3.0585500e+06  -1.1077880e+02  -4.5532890e+01   2.6348751e+01   1.0000591e+18
  -4.1775749e+07   8.3788311e+06   3.7463841e+07  -1.2283046e+02   8.1709384e+01  -1.5891587e+02   9.9865589e+17
  -1.5296760e+08   2.0952821e+08   5.3691878e+07  -1.0044160e+02  -8.8285756e+00   1.2631593e+02   9.9944684e+17
  -1.8232097e+08  -1.4171685e+08  -2.6979841e+08  -1.0830266e+02  -6.1654348e-01   1.1006529e+02   9.9990005e+17
  -1.7773729e+08  -8.4707516e+07   8.2043817e+06   7.3776642e+01  -4.1939532e+01   6.3913492e+01   1.0005636e+18
   8.7624397e+06   5.1986381e+07   8.4120398e+06  -4.4624756e+01   1.6530625e+02  -1.5270215e+01   1.0013955e+18
  -1.1524950e+08  -4.6968709e+07  -6.2866271e+07   4.9595529e+00  -6.5158732e+01  -1.1425617e+02   1.0009845e+18
  -1.3138911e+08   2.0743236e+08  -9.6672817e+07  -7.4902830e+01   6.6624924e+01   9.3015323e+01   9.9946854e+17
   6.4555327e+07   7.0328700e+07   5.2252539e+07   7.0824640e+01   1.0591509e+02   3.5834671e+01   1.0007066e+18
   8.1556608e+07  -5.5656040e+07   8.0984591e+07   7.3126056e+00   4.3174061e+01  -1.2761994e+02   9.9841256e+17
   1.4619695e+08  -7.9295954e+07   2.7377837e+07  -6.2453053e+01   3.3540500e+01   1.2670744e+02   1.0004781e+18
  -1.5075610e+08   1.1262022e+08  -1.0731705e+07  -1.6342516e+01  -6.5143243e+01   2.0202533e+01   1.0008351e+18
  -3.3646546e+07  -5.1937370e+07   1.9755291e+07  -1.3846319e+02  -6.5293296e+01  -9.2175204e+01   9.9813159e+17
   2.9359027e+07  -3.6659603e+07  -2.2704468e+07  -9.5228391e+01   2.9231948e+01   3.2251378e+01   9.9986825e+17
  -6.6401378e+07  -1.1414471e+08  -1.2940305e+07   2.0347608e+01  -3.0660330e+01  -1.7597739e+02   9.9962988e+17
   1.2167331e+08   1.4681734e+08   1.0651686e+07  -9.7094886e+01  -5.9888691e+01   7.6168699e+01   1.0001534e+18
  -5.9013906e+07  -1.0216057e+08   7.8408288e+06  -1.2550167e+01  -1.9277187e+02   8.6272079e+01   9.9914118e+17
  -2.3224952e+06  -1.2801121e+08  -4.5918608e+06   1.0150546e+02   1.1512227e+02  -1.1460121e+02   1.0001198e+18
  -1.6474179e+08   8.2498928e+07   8.7601005e+07  -4.0404246e+00  -1.1694605e+01  -5.0018119e+01   9.9990191e+17
   3.3017260e+07  -6.2298881e+07   9.8860479e+07   2.2853701e+01  -1.3277121e+02  -3.2591942e+01   1.0010608e+18
  -3.7461591e+07  -1.2983810e+08  -1.2198403e+07  -8.6437360e+00  -1.8727668e+00  -1.3607871e+02   9.9937543e+17
  -2.9368730e+07  -6.7250849e+07  -2.6682539e+07  -7.1350645e+00  -7.8534162e+01  -4.7248324e+01   9.9908740e+17
  -4.1262286e+07   6.3330784e+07   2.9593918e+07  -1.1619696e+02  -6.5511509e+01  -2.5000775e+01   9.9882207e+17
  -8.4317942e+07   2.8109281e+07  -2.0771315e+08  -1.5345944e+02   2.0995856e+01   3.7597864e+01   1.0020306e+18
   2.7775468e+07   2.2484600e+07  -8.6726439e+07   1.0110154e+02  -6.4733755e+01  -1.7101216e+02   1.0010576e+18
  -8.2852971e+07  -1.8377534e+08  -3.9606541e+07   6.3154023e+00   3.7454405e+01  -5.3518384e+01   1.0000986e+18
   1.2774352e+08   2.2821073e+08   7.6497935e+07  -1.2317631e+01   1.5625568e+02   4.2733200e+01   1.0006822e+18
   2.1769716e+07   7.9039917e+06  -4.8616098e+06   9.0653844e+01  -3.0588004e+01   5.2198700e+01   9.9879974e+17
  -8.3872132e+07  -1.1741822e+08   4.6878170e+06  -1.6738219e+02   2.0265942e+02  -2.2612774e+01   9.9974010e+17
  -8.4020706e+07  -1.9911596e+07   1.2911345e+08   1.6248646e+02  -1.1254079e+02   8.1953964e+01   9.9952736e+17
   3.1610196e+07   7.9819551e+07  -4.8046394e+07  -1.8016310e+02   1.3609473e+01   4.5825241e+01   1.0001522e+18
  -5.8717613e+07  -1.3883433e+08  -2.4210391e+08   9.2476247e+01   1.7711134e+02  -1.0793381e+02   9.9976606e+17
  -1.0611670e+08   2.1967154e+08   4.0535871e+06  -1.0433783e+02   1.0163078e+00   2.4084598e+01   9.9912516e+17
  -3.0264490e+07   3.2265810e+07   2.7195789e+07  -2.9272019e+02  -6.7676772e+00   1.4933441e+02   1.0002169e+18
  -6.8191426e+07  -4.8027879e+07   1.4574109e+08   5.1973885e+01  -5.9213984e+01  -9.5674559e+01   1.0012268e+18
  -2.6689590e+06  -7.3367933e+07  -1.2724476e+08  -4.3863465e+01  -1.3946601e+01  -1.9077525e+02   9.9903821e+17
  -8.3083793e+07   1.0700125e+08  -4.7479566e+07  -6.2409999e+01   1.1684799e+01   7.9769103e+01   9.9850684e+17
   6.4692053e+07   7.7686574e+07  -1.3703282e+08   6.4516472e+01   1.6334339e+02  -7.7146593e+01   1.0004275e+18
   5.3370374e+06   3.7380648e+07  -2.9525922e+07   1.0764183e+02  -1.3599736e+01   1.3923289e+02   9.9955150e+17
  -4.9604360e+07   1.3604578e+08   7.1241914e+06   1.5173655e+02   2.1445585e+02  -7.5328428e+01   9.9861162e+17
   5.8964114e+07  -1.0189920e+08  -3.8168249e+07   9.0330452e+01  -2.1184197e+02  -6.3475198e+01   9.9821817e+17
   1.8627145e+08   1.0158881e+08   1.5854458e+08  -2.4805860e+01  -1.1251881e+02  -9.1552953e+01   1.0012089e+18
   8.7307881e+07  -3.0878535e+07  -5.5453427e+07   7.7294462e+01  -6.0222355e+01   7.4795044e+01   9.9966929e+17
   2.1034918e+08  -1.3768126e+07   9.0119154e+06   7.1451385e+01   6.5581558e+01  -1.8656399e+01   1.0007826e+18
  -2.2239527e+07  -3.9441883e+07   5.2576564e+06   3.3210577e+01   9.9535067e+01  -2.2498180e+02   9.9956300e+17
   1.0677506e+08   3.4085348e+07  -3.8234419e+07  -9.5694945e+01  -1.4831848e+02  -1.2646531e+02   1.0004102e+18
